1768734900,95080.9,95080.9,95080.8,95080.9,0.32567833,83
1768735800,95080.9,95080.9,95035.0,95075.7,1.45808449,130
1768736700,95075.7,95126.8,95075.7,95115.8,0.7056321,148
1768737600,95115.9,95124.7,95065.6,95065.7,1.03356327,144
1768738500,95065.7,95087.6,95053.9,95087.5,0.35437858,143
1768739400,95087.6,95100.0,95087.5,95100.0,1.77824105,117
1768740300,95099.9,95100.0,95037.5,95052.4,0.81680427,147
1768741200,95052.5,95052.5,94956.9,95000.0,7.70597917,270
1768742100,95001.5,95001.6,94860.0,94920.2,2.37366435,239
1768743000,94921.9,95121.9,94901.0,95121.9,9.59735466,286
1768743900,95121.9,95132.8,95108.7,95108.8,1.07890063,149
1768744800,95108.9,95184.7,95085.6,95184.7,16.10986741,338
1768745700,95184.7,95296.0,95107.5,95136.1,3.98159929,355
1768746600,95136.2,95196.5,95089.2,95089.3,6.12995752,297
1768747500,95089.3,95089.3,94875.2,94911.9,4.02402918,324
1768748400,94912.0,94980.4,94895.7,94976.3,25.07105488,305
1768749300,94976.3,95017.2,94976.2,95017.2,1.00366154,234
1768750200,95017.2,95078.2,95010.0,95010.1,2.8641395099999998,227
1768751100,95010.0,95082.4,95010.0,95082.4,0.92002314,192
1768752000,95082.4,95141.8,95032.0,95103.7,8.95933287,339
1768752900,95103.7,95119.3,95051.1,95051.2,1.6442666400000001,239
1768753800,95051.2,95131.8,95051.1,95131.8,0.63468047,203
1768754700,95131.8,95131.8,95101.0,95131.7,0.7384155099999999,201
1768755600,95131.8,95183.6,95128.0,95128.0,3.1249222899999998,280
1768756500,95108.0,95228.3,95107.9,95221.3,36.76468611,317
1768757400,95221.4,95222.9,95155.6,95172.8,1.53853662,240
1768758300,95172.8,95222.5,95166.7,95222.5,2.81233323,211
1768759200,95222.5,95222.5,95146.2,95184.5,3.09058433,291
1768760100,95184.4,95358.2,95147.9,95341.5,15.37337128,302
1768761000,95341.5,95381.9,95280.2,95320.7,7.36855655,389
1768761900,95320.6,95475.0,95320.6,95407.1,22.88925892,359
1768762800,95407.2,95472.2,95407.1,95408.0,3.93649244,337
1768763700,95408.0,95441.0,95323.5,95433.4,22.54760264,374
1768764600,95433.3,95433.4,95379.6,95379.7,17.00781417,337
1768765500,95379.7,95379.7,95300.0,95329.9,2.7655552,249
1768766400,95330.0,95330.0,95265.7,95265.7,5.46048802,257
1768767300,95265.7,95394.7,95265.7,95394.7,2.72815689,275
1768768200,95394.6,95403.6,95277.4,95277.5,2.4127914,294
1768769100,95277.5,95319.6,95263.6,95263.6,1.10949313,256
1768770000,95263.7,95320.0,95244.1,95320.0,2.90162128,267
1768770900,95320.0,95320.0,95256.7,95256.8,1.38655337,229
1768771800,95256.8,95340.0,95256.8,95340.0,2.79632817,255
1768772700,95340.0,95389.9,95340.0,95385.5,3.07245926,266
1768773600,95385.6,95480.8,95364.6,95480.8,10.70566835,373
1768774500,95480.7,95480.8,95414.6,95416.5,2.3113237,227
1768775400,95416.5,95440.0,95400.0,95431.1,1.46408435,244
1768776300,95431.2,95459.2,95431.1,95459.2,1.67716592,245
1768777200,95459.2,95459.2,94946.9,95026.1,23.91957787,893
1768778100,95026.2,95121.7,94555.7,94555.7,28.96093496,1152
1768779000,94555.7,94762.5,94405.7,94461.4,30.5626426,1108
1768779900,94461.3,94461.3,93554.6,93632.6,232.36490319,3017
1768780800,93626.8,93626.8,91866.0,92432.3,238.40568156,5601
1768781700,92432.3,92776.2,92103.5,92612.5,81.53056781,2392
1768782600,92612.5,92996.4,92250.5,92945.0,31.07177485,1706
1768783500,92945.0,92945.0,92679.4,92695.0,27.3487595,998
1768784400,92695.0,92816.8,92478.5,92734.2,12.924624,954
1768785300,92734.2,92825.0,92540.1,92540.1,8.52602376,691
1768786200,92540.1,92738.2,92495.0,92495.1,12.4909113,598
1768787100,92495.1,92524.2,92195.1,92519.5,107.35974698,1161
1768788000,92519.5,92550.0,92371.7,92371.8,3.87843576,517
1768788900,92371.8,92617.1,92353.2,92446.4,7.425462899999999,382
1768789800,92446.4,92555.9,92423.9,92548.3,4.71595467,340
1768790700,92548.2,92560.5,92456.2,92546.4,9.29581709,359
1768791600,92546.4,92687.0,92523.3,92644.8,2.98515104,349
1768792500,92674.3,92735.6,92456.2,92504.1,5.19268171,401
1768793400,92504.1,92600.0,92477.7,92599.9,1.64837577,362
1768794300,92599.9,92652.5,92574.9,92650.4,2.82232551,295
1768795200,92650.4,92692.4,92553.8,92562.6,6.76640389,509
1768796100,92562.5,92657.8,92456.2,92657.6,5.54303422,470
1768797000,92657.6,92657.7,92524.2,92628.1,4.93185345,353
1768797900,92628.1,92685.0,92628.0,92640.3,2.18118398,208
1768798800,92640.4,92710.1,92620.9,92620.9,32.74937416,412
1768799700,92620.9,92620.9,92535.0,92580.5,25.875781879999998,434
1768800600,92603.5,92754.0,92556.9,92584.8,5.93409945,526
1768801500,92584.8,92615.0,92489.9,92490.0,4.61432676,404
1768802400,92490.0,92548.1,92401.0,92493.9,21.83662914,481
1768803300,92516.0,92558.1,92334.9,92499.9,10.01527925,434
1768804200,92500.0,92565.9,92437.0,92480.8,7.32365668,358
1768805100,92480.7,92570.8,92480.7,92506.0,6.0364353799999995,238
1768806000,92520.0,92575.8,92520.0,92575.8,0.93604617,227
1768806900,92575.8,92610.2,92567.4,92567.5,1.22277752,266
1768807800,92567.4,92642.8,92544.3,92642.7,12.73984961,247
1768808700,92642.8,92781.1,92613.2,92779.2,19.06965906,297
1768809600,92779.3,92779.3,92658.5,92749.9,6.55367479,303
1768810500,92726.0,93150.0,92726.0,92951.0,22.38667974,568
1768811400,92951.1,93120.0,92875.9,93097.7,8.34609844,402
1768812300,93097.7,93319.5,93097.7,93231.0,19.28205469,427
1768813200,93231.0,93231.0,92951.2,93002.3,3.41279394,364
1768814100,93002.3,93079.4,92888.4,93015.1,5.12583581,299
1768815000,93015.1,93022.9,92903.7,92908.4,1.21351247,209
1768815900,92908.4,93026.5,92908.3,92995.3,3.45613705,256
1768816800,92995.4,92995.4,92810.7,92907.2,20.92702658,308
1768817700,92907.2,93020.8,92907.2,92949.0,3.84259409,267
1768818600,92948.9,92959.6,92895.5,92959.6,2.92265028,211
1768819500,92959.6,93008.6,92932.0,93006.6,1.00713805,216
1768820400,93006.7,93006.7,92922.2,92934.6,1.65636097,207
1768821300,92934.6,93079.4,92934.6,93063.3,2.8133978799999997,256
1768822200,93063.3,93207.4,93050.4,93174.3,1.3586155500000001,263
1768823100,93174.3,93234.9,93118.6,93145.7,3.44183853,228
1768824000,93145.7,93145.7,92959.1,92977.1,4.72872563,426
1768824900,92977.1,93088.4,92948.4,92967.1,6.95465895,360
1768825800,92965.7,93152.3,92965.6,93093.2,12.0591269,338
1768826700,93093.1,93128.0,92979.0,93002.4,0.62927556,227
1768827600,93002.4,93005.0,92903.3,92940.3,5.8725909199999995,325
1768828500,92940.3,92962.4,92750.0,92890.3,26.24535644,547
1768829400,92890.3,93085.0,92890.2,93023.8,1.32054571,346
1768830300,93023.8,93069.8,92951.7,92951.7,3.63718902,323
1768831200,92951.8,92980.6,92767.2,92833.2,5.22880838,520
1768832100,92833.3,92918.5,92765.4,92818.3,15.96081141,432
1768833000,92818.3,92914.6,92678.2,92754.6,11.18820561,585
1768833900,92754.7,92841.7,92719.7,92770.0,5.80790213,342
1768834800,92770.1,92980.6,92770.0,92980.6,7.70566174,540
1768835700,92980.6,92989.0,92829.5,92865.2,9.61512516,551
1768836600,92865.3,93000.0,92865.2,92942.7,11.19067125,443
1768837500,92942.7,93012.0,92924.6,93012.0,4.6752223,392
1768838400,93012.0,93077.0,92982.6,92987.6,5.27231529,458
1768839300,92987.5,93147.3,92940.0,93129.5,6.64669471,456
1768840200,93129.5,93196.6,93116.8,93151.3,3.94202749,397
1768841100,93151.4,93399.0,93125.1,93273.9,21.85359241,525
1768842000,93274.0,93325.3,93122.8,93309.9,13.02239932,488
1768842900,93309.9,93332.6,93224.6,93258.9,1.44048152,346
1768843800,93259.0,93259.0,93101.3,93131.7,2.13306874,328
1768844700,93131.8,93199.4,93131.7,93167.5,5.00156415,329
1768845600,93167.6,93206.3,93039.8,93039.9,7.01241214,414
1768846500,93039.8,93074.3,92927.1,92931.8,6.12702212,541
1768847400,92931.8,93072.8,92883.3,93072.6,4.02650624,434
1768848300,93072.6,93072.7,92977.3,92993.2,1.07083616,306
1768849200,92993.2,93020.0,92933.7,93009.1,3.4423128000000003,385
1768850100,93009.1,93075.0,92989.5,93026.1,1.99614818,356
1768851000,93026.1,93077.1,93000.1,93077.0,2.2633065,380
1768851900,93076.9,93089.8,93040.0,93056.4,0.77988743,326
1768852800,93056.4,93145.7,93056.4,93107.4,2.0291538,292
1768853700,93107.5,93194.0,93107.4,93193.9,0.68943149,262
1768854600,93194.0,93198.7,93085.1,93090.2,28.56492899,450
1768855500,93090.1,93090.2,93042.8,93075.7,5.0482576,362
1768856400,93075.7,93272.4,93022.3,93032.0,14.1920391,472
1768857300,93032.1,93032.1,92946.0,92977.9,29.5895036,437
1768858200,92980.9,93012.1,92961.1,92993.9,1.5083272300000001,335
1768859100,92993.8,92993.9,92926.5,92945.3,10.25817892,336
1768860000,92945.4,92970.4,92638.2,92776.1,16.72180342,672
1768860900,92776.1,92978.4,92776.0,92922.3,3.55650704,405
1768861800,92922.4,92922.4,92711.8,92749.5,8.11934795,519
1768862700,92749.5,92769.7,92000.0,92478.8,272.77107127,1139
1768863600,92478.8,92654.0,92161.2,92401.4,273.8553031,1705
1768864500,92388.8,92468.6,92090.3,92459.1,6.72987813,614
1768865400,92459.1,92664.9,92459.1,92578.3,4.16749057,464
1768866300,92578.4,92649.1,92525.5,92546.5,5.9975916400000004,356
1768867200,92546.5,92791.1,92525.5,92627.8,3.23133958,523
1768868100,92627.8,92627.8,92295.4,92372.1,4.58114572,467
1768869000,92372.1,92670.1,92372.1,92649.1,3.49743029,357
1768869900,92649.1,92674.7,92550.1,92650.1,16.45855932,378
1768870800,92650.1,92720.8,92482.5,92656.3,28.86990336,438
1768871700,92656.3,92805.9,92608.3,92786.3,4.48453364,414
1768872600,92786.2,92786.2,92591.4,92655.4,9.91824578,302
1768873500,92655.4,92766.4,92625.4,92631.5,13.26302139,354
1768874400,92631.5,92646.7,92399.9,92400.0,16.54264582,564
1768875300,92400.1,92464.9,92303.2,92416.0,6.36127093,426
1768876200,92416.0,92612.8,92416.0,92530.0,14.62707134,327
1768877100,92529.9,92616.0,92435.8,92497.0,6.17777976,345
1768878000,92497.0,92587.5,92322.3,92346.2,14.59571714,408
1768878900,92346.2,92405.8,92310.5,92310.5,2.08289552,269
1768879800,92310.6,92345.7,92200.0,92309.0,15.04782878,424
1768880700,92309.0,92404.7,92284.2,92370.6,2.95751333,339
1768881600,92370.6,92391.6,92249.5,92249.6,4.26931536,483
1768882500,92254.6,92254.6,92099.5,92212.3,14.59171037,397
1768883400,92224.7,92321.0,92151.6,92172.1,1.24547154,238
1768884300,92172.2,92172.2,91895.0,91986.4,61.6126812,623
1768885200,91986.4,91986.4,91283.1,91328.0,56.03370443,1709
1768886100,91328.1,91656.5,91221.1,91634.5,35.15644032,812
1768887000,91634.5,91712.6,91469.6,91557.6,7.81986971,433
1768887900,91557.5,91708.1,91537.2,91573.0,8.23590571,457
1768888800,91560.7,91560.7,91391.8,91391.8,7.09339712,438
1768889700,91391.9,91411.1,90747.7,91154.2,136.54667037,1926
1768890600,91154.2,91170.1,90728.6,91035.4,39.84929464,1056
1768891500,91035.3,91035.3,90676.4,90810.4,8.96899053,758
1768892400,90819.2,91041.0,90759.5,90940.8,14.9491947,809
1768893300,90940.7,90977.9,90859.1,90954.2,12.0289649,540
1768894200,90954.2,91100.0,90904.3,91080.8,4.35018919,429
1768895100,91080.9,91184.2,91060.7,91092.5,11.34796396,480
1768896000,91092.5,91092.5,90705.5,90891.9,10.72781471,678
1768896900,90897.5,91142.3,90822.0,91093.4,15.25426324,587
1768897800,91093.4,91093.4,90584.5,90727.2,10.28169578,767
1768898700,90727.2,91000.8,90692.3,91000.8,15.6847219,663
1768899600,91000.8,91000.8,90885.4,90957.1,6.06142904,442
1768900500,90957.1,90957.1,90829.4,90938.4,20.82687311,334
1768901400,90938.4,90957.0,90813.6,90917.7,4.5070846399999995,438
1768902300,90917.7,90944.5,90861.3,90926.6,2.75577303,416
1768903200,90926.6,91057.6,90912.4,91057.6,5.67425478,391
1768904100,91057.5,91165.1,91055.9,91159.2,7.2961084099999995,293
1768905000,91159.2,91175.0,91066.8,91121.5,1.96740259,380
1768905900,91121.6,91176.1,91121.6,91160.5,20.57642751,331
1768906800,91160.2,91329.3,91160.1,91275.7,3.88552055,447
1768907700,91275.7,91325.7,91241.5,91306.3,2.33133567,330
1768908600,91306.2,91306.3,91176.2,91225.0,1.13071371,306
1768909500,91225.0,91266.7,91128.5,91128.6,2.73754332,297
1768910400,91128.6,91195.7,91096.8,91195.7,14.64475459,354
1768911300,91195.7,91196.6,90977.8,91057.1,11.548976849999999,531
1768912200,91057.1,91120.7,91057.0,91088.2,4.92109895,366
1768913100,91088.1,91199.0,91076.6,91197.1,6.26354069,354
1768914000,91197.2,91213.9,90813.6,90837.9,19.06268684,718
1768914900,90837.9,90945.7,90793.4,90793.5,49.26672922,678
1768915800,90793.4,91000.0,90706.8,90927.0,21.63573874,740
1768916700,90927.0,90950.0,90834.2,90866.5,12.32679618,508
1768917600,90866.5,91046.1,90866.5,91032.9,9.48911108,583
1768918500,91020.1,91020.1,90650.6,90891.8,10.48931782,876
1768919400,90891.9,91274.6,90609.0,90994.9,79.69749282,2037
1768920300,90987.5,90987.5,90171.8,90418.1,106.07983253,2390
1768921200,90418.1,90484.2,89797.1,90160.4,72.05724995,2914
1768922100,90180.6,90627.8,89940.6,90515.9,39.23526462,1918
1768923000,90515.9,90696.9,90449.9,90450.0,17.41510038,1284
1768923900,90450.1,90591.1,90263.4,90591.1,13.8687184,1017
1768924800,90591.1,90770.0,90433.1,90672.3,26.65880271,1318
1768925700,90672.3,90880.5,90468.7,90523.0,11.38924159,750
1768926600,90523.0,90536.0,90016.7,90050.3,71.00322949,1205
1768927500,90050.3,90145.4,89948.2,90076.4,24.01704236,1213
1768928400,90076.4,90382.1,89989.5,90368.0,20.39240621,1075
1768929300,90368.0,90400.0,90108.4,90108.5,14.43732078,920
1768930200,90108.5,90108.5,89584.6,89590.3,71.09816945,2136
1768931100,89590.3,89704.9,89358.8,89675.3,59.22815299,1877
1768932000,89675.3,89800.1,89606.7,89800.0,21.19981481,1108
1768932900,89800.1,89834.9,89550.0,89632.2,19.84290713,1017
1768933800,89625.4,89636.6,89333.2,89399.8,28.33881868,1098
1768934700,89399.9,89500.0,89281.4,89388.2,24.99972132,1016
1768935600,89388.2,89673.6,89330.3,89461.0,19.22956443,885
1768936500,89461.1,89574.8,89374.7,89374.8,35.16883545,884
1768937400,89374.8,89415.0,89174.2,89325.7,95.98344477,1499
1768938300,89324.5,89645.0,89253.2,89596.5,39.24453982,962
1768939200,89596.5,89596.5,89270.8,89270.8,27.92097467,896
1768940100,89270.8,89711.0,89270.8,89650.8,133.62631826,1417
1768941000,89650.8,89673.4,89480.7,89514.4,7.53993724,675
1768941900,89516.7,89711.0,89420.3,89594.0,8.31055385,910
1768942800,89605.5,89687.9,89514.5,89668.2,20.65055294,622
1768943700,89668.2,89689.5,89445.0,89517.6,18.3969252,569
1768944600,89518.0,89518.0,89359.0,89400.0,30.28191287,748
1768945500,89400.0,89459.9,89303.1,89360.0,9.3354547,479
1768946400,89352.3,89492.3,89339.8,89492.3,17.17400523,498
1768947300,89492.3,89509.1,89350.0,89383.8,9.284567580000001,595
1768948200,89383.9,89407.6,87800.0,88452.2,286.37172264,4622
1768949100,88452.2,88525.0,88101.0,88385.8,139.1764226,1463
1768950000,88385.8,88385.8,87958.9,88084.5,55.59769976,1440
1768950900,88084.6,88151.9,87784.4,87996.9,39.94873634,1440
1768951800,87996.9,88396.7,87996.9,88374.5,17.39190867,946
1768952700,88374.5,88396.7,88245.6,88309.9,18.48478068,975
1768953600,88309.9,88486.4,88259.8,88295.8,29.97803973,1524
1768954500,88295.8,88480.9,88151.8,88451.5,26.58769723,1310
1768955400,88451.4,88819.4,88388.6,88745.2,31.26376255,1268
1768956300,88745.2,88845.0,88707.1,88814.1,26.60442397,939
1768957200,88814.1,88982.0,88739.4,88978.9,19.94204952,941
1768958100,88978.9,89000.0,88814.5,88949.5,23.43731591,743
1768959000,88949.6,89000.0,88875.1,88909.7,23.03232858,859
1768959900,88909.6,89051.0,88880.6,88904.6,18.37208915,752
1768960800,88904.6,89227.8,88904.6,89161.7,30.12435615,785
1768961700,89161.7,89191.4,88975.9,88985.8,11.70507864,678
1768962600,88985.8,89051.7,88881.0,88968.8,6.97864523,519
1768963500,88968.8,89057.9,88932.9,88932.9,66.22656679,809
1768964400,88933.1,89139.4,88933.0,89076.8,22.50477827,696
1768965300,89076.9,89157.7,89049.3,89157.6,11.212406699999999,543
1768966200,89157.6,89469.2,89107.5,89441.2,28.80079868,746
1768967100,89441.3,89441.3,89300.0,89316.6,38.91223981,523
1768968000,89316.7,89356.6,89284.6,89284.6,27.90251795,425
1768968900,89284.6,89385.2,89243.7,89385.1,2.6347948,316
1768969800,89385.2,89429.7,89297.0,89429.6,56.17708421,608
1768970700,89429.7,89496.0,89329.8,89329.9,5.02762162,353
1768971600,89329.9,89450.0,89329.8,89449.9,4.07860954,413
1768972500,89450.0,89496.0,89437.6,89459.4,16.04955562,437
1768973400,89459.5,89833.1,89459.4,89831.5,19.89689949,652
1768974300,89831.5,90000.0,89810.8,89830.3,9.66995873,516
1768975200,89830.3,89830.3,89708.4,89773.6,9.26763393,420
1768976100,89777.0,89810.5,89737.0,89802.1,5.1503802599999995,293
1768977000,89802.1,89802.1,89505.5,89513.0,11.86528937,313
1768977900,89513.0,89547.8,89399.4,89547.8,3.47492532,318
1768978800,89547.8,89632.2,89411.0,89411.0,6.48408174,362
1768979700,89411.3,89546.8,89411.3,89530.1,5.18458828,327
1768980600,89530.0,89530.0,89088.8,89108.9,35.23623761,630
1768981500,89108.9,89136.0,88969.7,89119.1,12.92688811,671
1768982400,89119.1,89192.0,89063.6,89085.4,4.80237417,418
1768983300,89080.5,89278.9,89080.5,89145.1,12.35936985,519
1768984200,89145.1,89176.4,88880.8,88919.6,27.37811092,555
1768985100,88919.6,89116.3,88919.6,89087.5,11.51642207,409
1768986000,89087.6,89176.4,89058.4,89176.3,1.98196227,375
1768986900,89176.3,89336.1,89176.3,89299.9,5.47977252,338
1768987800,89299.9,89387.2,89254.9,89293.8,26.28991213,452
1768988700,89303.3,89319.9,88969.9,88998.3,5.83288602,456
1768989600,88998.3,89237.0,88971.5,89186.8,19.18798171,514
1768990500,89186.9,89272.2,89179.9,89235.5,58.75547042,537
1768991400,89235.2,89271.0,89143.0,89210.7,28.34504065,384
1768992300,89210.6,89210.7,89138.0,89158.1,1.8308396599999999,234
1768993200,89158.1,89190.8,89044.3,89190.8,7.9713749,411
1768994100,89190.8,89269.0,89186.4,89232.6,1.61428083,352
1768995000,89232.6,89237.3,89140.4,89173.8,3.06834222,272
1768995900,89173.7,89181.2,88603.5,88700.0,20.11344667,887
1768996800,88700.0,88762.5,88101.0,88254.2,74.22333954,1538
1768997700,88271.0,88374.4,88146.2,88271.4,13.58641132,954
1768998600,88271.3,88565.9,88220.1,88532.0,14.33715168,687
1768999500,88531.0,88656.7,88456.1,88645.1,15.00481693,574
1769000400,88645.1,88888.8,88585.8,88850.7,8.99149448,970
1769001300,88850.7,88864.4,88700.0,88744.5,12.25574575,627
1769002200,88744.6,88911.9,88590.4,88612.1,14.23161082,725
1769003100,88612.1,88783.2,88477.0,88599.9,18.88843673,752
1769004000,88588.5,89609.9,88517.5,89489.5,49.81877754,1852
1769004900,89489.5,89635.6,89250.0,89508.0,66.69731707,1439
1769005800,89508.0,89899.9,89395.2,89595.3,31.30886717,1892
1769006700,89595.4,91111.7,89283.6,89726.9,581.34051544,3541
1769007600,89727.0,90294.6,89685.1,90275.0,123.6839206,1771
1769008500,90275.0,90504.9,89920.4,89957.0,71.16915722,1767
1769009400,89957.0,90121.8,89770.0,90027.4,123.9860484,1504
1769010300,90027.3,90288.0,89938.0,90218.3,11.59119525,983
1769011200,90218.3,90297.7,89660.9,89667.5,23.41351669,1187
1769012100,89667.4,89727.4,89206.6,89520.0,53.47138915,1406
1769013000,89520.0,89520.0,88070.5,88075.1,75.70655936,2171
1769013900,88075.7,88597.6,87507.6,87533.4,101.94010354,2803
1769014800,87533.8,88000.0,87201.1,87260.2,88.70236053,2668
1769015700,87260.2,87778.7,87200.0,87695.4,55.23159102,2228
1769016600,87684.6,88047.2,87425.0,87851.9,67.67474249,2026
1769017500,87851.8,87959.0,87769.8,87853.9,109.04869039,1396
1769018400,87853.9,87983.9,87405.6,87818.9,317.12150722,2108
1769019300,87818.9,87946.6,87779.6,87917.7,117.81271664,1264
1769020200,87917.8,88137.4,87858.3,88066.8,30.91566208,989
1769021100,88066.8,88545.3,88051.1,88374.9,37.56267747,1082
1769022000,88375.0,88575.7,88202.5,88327.6,29.61375029,831
1769022900,88327.5,89617.1,88309.9,89571.7,67.6610358,1598
1769023800,89572.9,90077.3,89428.3,89978.2,71.44310647,2268
1769024700,89977.9,90347.9,89830.6,90275.8,73.56702018,2204
1769025600,90275.8,90275.8,89657.3,89844.8,25.642534819999998,1437
1769026500,89844.7,89844.7,89351.2,89660.9,28.958437540000002,1284
1769027400,89660.8,89933.7,89546.5,89809.2,22.50153548,898
1769028300,89809.2,90149.1,89809.2,90098.6,78.36599954,1426
1769029200,90105.6,90108.0,89895.6,90028.0,18.96781982,831
1769030100,90028.0,90241.7,89989.8,89990.3,26.67480412,668
1769031000,89990.2,90173.2,89990.2,90152.6,9.35173995,549
1769031900,90152.7,90197.1,90089.1,90160.0,10.05831448,526
1769032800,90160.0,90342.5,90138.1,90157.0,34.55355578,684
1769033700,90154.8,90154.8,89874.7,89944.3,7.28598932,540
1769034600,89944.3,90005.7,89836.5,89908.9,2.85207229,521
1769035500,89885.6,89924.4,89692.8,89692.8,6.95882193,476
1769036400,89692.8,90132.3,89657.2,90114.6,19.44337617,734
1769037300,90114.6,90114.6,89818.1,89940.8,6.34907772,552
1769038200,89940.7,89940.7,89491.4,89491.4,13.470064709999999,569
1769039100,89491.5,89517.9,89281.7,89372.9,18.45742028,803
1769040000,89372.9,89643.9,89372.9,89615.7,6.48931154,692
1769040900,89615.8,89800.0,89522.9,89747.6,8.27095384,551
1769041800,89739.2,89919.5,89739.2,89863.2,3.78013177,504
