1767225600,87500.2,87686.7,87500.1,87663.5,25.50589064,1434
1767229200,87663.5,87878.0,87663.4,87810.3,14.03723254,1380
1767232800,87810.3,87905.0,87742.4,87764.0,27.27603163,1186
1767236400,87764.0,87844.1,87679.2,87679.2,31.94120055,1151
1767240000,87679.4,87698.3,87400.0,87417.6,64.23686522999999,1485
1767243600,87417.5,87572.1,87417.5,87552.7,19.55992002,1059
1767247200,87552.7,87552.7,87481.4,87501.3,15.83458455,686
1767250800,87501.3,87505.0,87453.6,87453.7,14.67331965,762
1767254400,87453.7,87640.7,87453.6,87615.6,10.97951612,843
1767258000,87615.6,87784.5,87615.6,87705.0,8.91612187,628
1767261600,87705.0,87733.6,87648.5,87709.3,77.57534725000001,750
1767265200,87711.1,87879.8,87711.0,87866.7,19.105165239999998,811
1767268800,87866.7,87866.7,87802.0,87831.3,7.0075578400000005,693
1767272400,87831.3,87891.0,87750.1,87791.1,60.14781475,1211
1767276000,87791.1,87858.0,87700.0,87851.1,422.08756734,2182
1767279600,87851.2,88000.0,87815.3,87923.5,47.37100161,1596
1767283200,87923.5,87923.5,87776.1,87852.9,33.6396103,1424
1767286800,87852.9,88382.4,87838.6,88183.2,47.52626599,2040
1767290400,88183.2,88230.1,88013.1,88044.9,48.18732598,1639
1767294000,88044.9,88313.5,87956.4,88245.9,14.74344597,1522
1767297600,88250.9,88253.9,88143.8,88152.6,25.56778659,1221
1767301200,88152.6,88306.5,88144.9,88281.5,21.20765225,1066
1767304800,88281.5,88546.0,88281.4,88530.4,46.64794734,1704
1767308400,88530.4,88779.3,88355.8,88731.8,53.78823758,2236
1767312000,88730.0,88761.0,88494.9,88706.1,23.79748421,2005
1767315600,88706.1,88757.9,88422.9,88537.5,31.29288015,1547
1767319200,88537.5,88563.8,88273.3,88519.9,30.59144029,1668
1767322800,88520.0,88991.4,88467.3,88827.1,68.18485745,2317
1767326400,88827.2,88866.9,88526.6,88526.7,25.56640781,1531
1767330000,88526.7,88675.2,88462.4,88644.2,39.54240773,1298
1767333600,88644.3,88950.0,88623.8,88832.3,21.61798071,1316
1767337200,88832.4,88936.0,88739.4,88739.4,17.96328418,1357
1767340800,88739.5,89064.5,88713.1,89064.5,92.32648383,1934
1767344400,89064.5,89354.0,89002.6,89339.0,44.08860708,2297
1767348000,89339.1,89806.9,89339.1,89544.6,105.69176113,3026
1767351600,89544.6,89563.4,89271.8,89402.1,39.32210352,1764
1767355200,89402.1,89480.1,89279.6,89304.5,43.966563640000004,1910
1767358800,89304.5,89579.0,89222.2,89250.3,46.50518345,2389
1767362400,89250.4,90042.4,88389.2,89511.3,210.27842805,6549
1767366000,89511.3,89812.8,88739.4,89324.3,106.85532306,6454
1767369600,89324.4,90800.0,89115.0,90326.3,228.7172894,7449
1767373200,90326.3,90900.0,90175.1,90315.1,236.27993298,5349
1767376800,90315.1,90500.0,89517.4,89703.2,210.33068989,4665
1767380400,89703.2,90099.4,89605.6,89852.9,46.29424256,3264
1767384000,89852.9,90010.2,89582.6,89694.1,86.49627991,3032
1767387600,89694.1,90103.7,89684.5,90030.9,64.98307363,2114
1767391200,90028.0,90346.6,89974.2,90156.2,58.54084017,2420
1767394800,90156.3,90156.3,89862.9,89934.0,22.64913637,1749
1767398400,89934.0,90137.2,89933.3,90102.2,17.48393034,1642
1767402000,90102.2,90256.3,90032.5,90247.1,17.57621022,1545
1767405600,90247.2,90348.4,90097.6,90302.9,12.29464306,1373
1767409200,90302.9,90336.6,90166.2,90282.1,29.71620045,1252
1767412800,90282.2,90424.2,90030.3,90121.1,37.71096045,1330
1767416400,90121.1,90150.0,89886.0,89991.9,12.82342117,1087
1767420000,89991.9,90072.9,89830.3,89845.2,10.20940348,1097
1767423600,89845.2,89892.5,89300.0,89558.3,73.30836535,2321
1767427200,89558.4,89775.6,89395.3,89624.3,69.69757114,1785
1767430800,89624.4,89926.5,89596.8,89747.3,112.28876278,2051
1767434400,89747.4,89835.6,89669.5,89716.8,60.77348849,1285
1767438000,89716.9,89720.7,89631.1,89703.2,8.00748694,811
1767441600,89703.2,89967.7,89582.5,89961.6,59.4095607,1230
1767445200,89969.7,89989.9,89867.1,89953.5,12.766430699999999,1096
1767448800,89953.5,90175.1,89912.2,90063.7,110.1399538,2171
1767452400,90063.7,90119.1,89923.8,89923.9,64.71852049,1513
1767456000,89923.9,90150.0,89864.0,90051.1,87.07919686,1832
1767459600,90051.1,90078.2,89973.1,90022.4,5.60709824,1263
1767463200,90022.4,90147.9,90000.0,90099.7,10.04627609,1134
1767466800,90099.8,90099.8,90001.8,90055.4,67.15545327,1600
1767470400,90055.5,90305.0,90000.0,90300.0,94.96514639,1922
1767474000,90300.0,90677.5,90269.9,90503.7,96.16822746,2041
1767477600,90503.7,90674.1,90443.4,90534.4,21.89121963,1500
1767481200,90534.4,90644.7,90435.6,90590.1,21.17285846,1288
1767484800,90590.1,91524.9,90590.0,91291.3,141.40261841,4024
1767488400,91291.3,91429.6,90975.9,91191.9,32.07494077,1721
1767492000,91191.9,91234.0,91030.5,91084.2,17.51623444,1528
1767495600,91084.2,91307.0,91058.4,91199.4,22.97480228,1353
1767499200,91199.4,91515.2,91136.5,91358.4,19.16275481,1444
1767502800,91358.4,91451.6,91314.7,91451.6,12.72909737,1086
1767506400,91451.6,91768.3,91200.0,91200.0,103.91997922,1989
1767510000,91200.1,91476.2,91200.0,91476.2,48.12754684,1255
1767513600,91476.2,91478.0,91132.3,91316.8,61.65184023,1557
1767517200,91316.9,91436.3,91215.3,91411.8,19.66980187,1001
1767520800,91411.8,91550.0,91394.0,91532.4,16.10017484,1080
1767524400,91532.5,91532.5,91200.0,91252.0,39.44160804,1219
1767528000,91252.1,91288.0,91077.1,91100.1,30.14152062,1313
1767531600,91100.1,91223.1,91000.0,91210.1,9.82334568,1230
1767535200,91210.1,91361.6,91104.9,91274.9,57.19737664,1283
1767538800,91275.0,91325.3,91074.1,91288.6,20.23353616,1390
1767542400,91288.7,91392.0,91207.6,91285.2,32.61550436,1324
1767546000,91285.2,91390.5,91285.1,91304.6,10.90398936,1288
1767549600,91304.6,91304.6,90934.2,91165.0,29.99911113,1588
1767553200,91165.1,91165.1,90804.1,91116.6,25.65749589,1631
1767556800,91116.7,91302.4,91106.4,91253.0,11.23509217,1406
1767560400,91253.1,91357.7,91160.0,91223.4,15.28505266,1280
1767564000,91223.4,91352.5,91107.1,91193.5,14.51032096,1448
1767567600,91193.5,91522.8,91193.5,91507.0,50.710034209999996,1805
1767571200,91507.0,92377.4,91489.5,92355.6,288.51358704,6696
1767574800,92355.6,93333.0,92250.1,92906.9,271.03489495,6083
1767578400,92906.9,93130.5,92720.7,92983.9,46.99759741,2630
1767582000,92983.9,93159.1,92829.8,92835.8,23.64075688,1855
1767585600,92835.8,92896.2,92293.4,92566.3,55.76163495,2339
1767589200,92566.3,92685.7,92321.0,92321.1,43.57346249,1686
1767592800,92321.1,92452.2,92121.8,92440.2,33.76298948,1496
1767596400,92440.2,92574.3,92440.1,92475.2,21.266540720000002,952
1767600000,92475.2,92698.4,92399.5,92402.1,29.52175972,1383
1767603600,92402.2,92778.0,92282.0,92650.1,14.0878177,1257
1767607200,92650.1,93092.8,92622.5,93028.5,68.71939806,1458
1767610800,93028.5,93092.3,92839.8,93049.5,32.48933024,1290
1767614400,93049.6,93146.0,92702.8,92810.9,37.92372069,1751
1767618000,92810.9,92956.6,92500.0,92678.1,30.85648281,2207
1767621600,92678.1,93600.0,92369.9,93361.8,162.48360654,4787
1767625200,93385.2,93975.8,93121.0,93937.0,114.04555479,5184
1767628800,93937.1,94054.0,93574.0,93680.7,187.15769944,4094
1767632400,93680.7,94445.3,93250.0,94308.8,137.74520986,4821
1767636000,94308.9,94500.0,93923.3,94450.0,100.44756394,4114
1767639600,94450.0,94497.1,94124.9,94288.1,69.12500449,3039
1767643200,94288.2,94783.9,94038.0,94169.9,131.79575081,4312
1767646800,94169.9,94232.2,93817.4,94088.5,59.59197179,2733
1767650400,94088.5,94390.0,94029.4,94176.8,91.05083474,2586
1767654000,94176.8,94176.8,93866.8,93866.9,19.05977144,2067
1767657600,93866.9,93963.0,93550.0,93812.5,64.80073755,2988
1767661200,93812.5,94164.9,93724.2,93759.9,32.51798408,2265
1767664800,93760.0,93874.3,93525.2,93609.4,23.4757296,1893
1767668400,93609.4,93928.4,93609.3,93754.9,28.19773389,1505
1767672000,93755.0,93965.1,93731.4,93795.2,27.51682873,1291
1767675600,93795.2,93795.2,93538.9,93581.0,21.83789892,1165
1767679200,93581.0,93900.0,93545.0,93761.1,21.93612972,1375
1767682800,93761.1,93761.1,93122.1,93215.3,40.53438658,2063
1767686400,93215.4,93375.6,93152.3,93199.8,15.86309587,1301
1767690000,93199.8,93508.2,93190.8,93437.5,26.27141827,1283
1767693600,93437.6,93608.7,93379.6,93538.3,16.00183291,1111
1767697200,93541.4,93862.5,93532.3,93794.1,44.99721108,1324
1767700800,93794.1,93950.0,93760.4,93836.8,32.43748775,1314
1767704400,93836.8,93836.8,93625.1,93682.4,42.22599024,1537
1767708000,93682.4,94401.8,93500.0,93786.9,190.38653025,5467
1767711600,93786.9,94260.6,93280.8,93591.8,122.99222448,4624
1767715200,93591.8,93715.5,92282.8,92650.1,289.0259193,6048
1767718800,92650.1,92730.5,91500.8,91514.9,370.34773456,6049
1767722400,91515.0,92155.0,91230.8,91988.8,133.26111187,4985
1767726000,91988.8,92271.8,91862.4,92061.7,49.23429351,2526
1767729600,92048.6,92632.8,92045.8,92461.7,62.85742674,2750
1767733200,92461.7,93771.6,92350.0,93219.6,149.37425405,4594
1767736800,93219.5,93464.6,92914.0,93291.8,52.97143987,2935
1767740400,93306.8,93741.2,93306.7,93711.8,63.12603912,2262
1767744000,93711.8,93712.5,92598.9,92662.3,75.23445461,3380
1767747600,92661.8,92828.9,92274.0,92412.3,67.57381737,2729
1767751200,92412.3,92965.7,92201.0,92899.9,23.33552244,1902
1767754800,92900.0,93021.5,92668.4,92736.8,18.38089134,1304
1767758400,92736.8,92841.8,92541.8,92605.5,13.70671023,1147
1767762000,92605.5,92790.5,92455.0,92458.7,37.60182521,1398
1767765600,92462.5,92842.1,92455.0,92562.4,7.38447451,1117
1767769200,92562.4,92789.1,92562.3,92789.0,6.38955639,931
1767772800,92789.1,92869.3,92646.8,92649.6,11.01912277,1114
1767776400,92649.6,92649.6,91555.0,91650.1,95.71070779,2467
1767780000,91650.1,91926.7,91550.0,91926.5,32.53630634,1483
1767783600,91926.5,92166.0,91876.0,92031.8,50.22916513,1424
1767787200,92021.9,92085.6,91902.0,91935.1,26.914082280000002,1457
1767790800,91935.1,92188.2,91787.9,91973.8,84.53553539,1890
1767794400,91973.9,92055.5,91308.3,91896.4,108.79793698,4015
1767798000,91896.4,91911.8,90963.6,91266.7,161.10434216,5202
1767801600,91266.8,91720.4,91095.6,91168.9,97.9892862,2989
1767805200,91169.1,91617.2,90968.4,91188.9,54.39917904,2404
1767808800,91176.9,91336.9,90666.8,90821.3,91.53185623,3358
1767812400,90821.3,91179.9,90591.9,91094.6,216.78804571,4130
1767816000,91087.3,91187.0,90673.5,90925.8,57.46876083,2669
1767819600,90951.8,91137.7,90946.7,91011.8,41.03133524,1775
1767823200,91008.9,91267.2,90788.7,91113.0,51.04211709,2008
1767826800,91103.9,91368.7,90913.4,91273.3,28.9443016,2069
1767830400,91273.3,91417.1,91000.0,91298.8,19.70034411,2017
1767834000,91298.8,91584.7,91222.1,91327.2,44.82788884,1751
1767837600,91327.2,91360.8,90661.5,90843.9,39.85402645,2069
1767841200,90844.0,91018.2,90500.0,90701.5,67.35965552,1733
1767844800,90701.5,91027.1,90598.4,90918.9,25.96787167,1480
1767848400,90918.9,91045.8,90688.4,90699.9,11.4930444,1214
1767852000,90699.9,90751.8,89741.1,89765.9,148.75635138,3618
1767855600,89765.8,90424.2,89507.4,90424.2,69.49679816,2684
1767859200,90424.2,90629.1,90051.8,90096.8,64.3418912,1615
1767862800,90096.8,90243.6,89862.0,89883.1,45.60940748,1829
1767866400,89883.1,90348.4,89683.4,90291.9,37.76780782,1993
1767870000,90291.9,90351.8,89910.2,90096.8,75.89551584,1889
1767873600,90096.8,90097.0,89661.1,89866.3,62.8138442,2388
1767877200,89866.3,89981.7,89780.1,89854.9,68.39765526000001,1725
1767880800,89855.0,90042.0,89225.0,89919.9,128.23776845,5646
1767884400,89919.9,90722.4,89722.6,90711.4,99.78130404,4168
1767888000,90706.9,90826.6,90229.4,90826.6,74.38214588,3219
1767891600,90829.3,91345.9,90771.8,91308.7,91.76612176,3278
1767895200,91308.7,91367.7,90882.2,91038.3,36.5948842,2357
1767898800,91038.4,91229.8,90739.9,90846.8,76.37874415,2282
1767902400,90846.8,90898.7,90475.6,90844.5,40.14512217,2428
1767906000,90844.6,91230.8,90840.4,91208.9,50.689175060000004,1893
1767909600,91208.9,91401.8,90983.5,91133.8,18.561386849999998,1493
1767913200,91133.8,91250.5,90981.9,91029.1,21.90018346,1467
1767916800,91029.1,91215.3,90992.9,91211.1,19.690454289999998,1436
1767920400,91211.2,91539.8,90761.3,90947.0,34.2616812,2001
1767924000,90947.0,91371.8,90937.5,90938.8,13.45784712,1501
1767927600,90938.8,91163.3,90877.5,91118.4,13.62587403,1251
1767931200,91118.4,91118.4,90846.9,90913.3,5.56192656,1013
1767934800,90913.3,91002.7,90816.9,90966.8,5.0115837,957
1767938400,90966.8,91024.6,90880.1,91024.6,22.60813491,1150
1767942000,91024.6,91024.6,90626.5,90626.5,23.38186041,1323
1767945600,90626.6,90751.8,89603.4,89895.0,128.36558136,3379
1767949200,89900.0,90348.4,89900.0,90221.4,34.09602958,1610
1767952800,90221.5,90429.9,90186.8,90377.4,29.78157648,1205
1767956400,90377.4,90578.9,90297.1,90336.8,12.75724266,1477
1767960000,90336.8,90484.6,90126.9,90351.9,22.69308227,1585
1767963600,90351.9,90848.4,90309.6,90516.9,75.48468377,2542
1767967200,90516.9,90558.8,89850.4,90054.9,81.23514988,3878
1767970800,90055.0,91955.9,89756.0,91041.8,271.61316224,7348
1767974400,91056.8,91671.8,91056.7,91521.8,304.34494514,4658
1767978000,91521.8,91581.6,90924.8,91346.6,60.51339905,3387
1767981600,91346.6,91400.0,90255.2,90722.0,89.25464839,3475
1767985200,90722.0,90722.0,90096.8,90231.9,86.48655809,2949
1767988800,90231.9,90456.8,90131.6,90188.0,25.11341804,2844
1767992400,90192.9,90500.0,90021.4,90414.4,37.02305597,2077
1767996000,90414.4,90565.4,90238.6,90495.6,14.84393626,1523
1767999600,90495.6,90599.4,90478.3,90513.2,10.5743505,1198
1768003200,90513.3,90550.0,90411.8,90436.1,40.62359488,1185
1768006800,90436.1,90594.2,90436.0,90549.4,4.33424995,826
1768010400,90549.4,90630.7,90476.0,90540.0,16.16642584,1023
1768014000,90539.9,90540.0,90430.9,90516.0,2.71157157,776
1768017600,90516.0,90516.0,90295.3,90321.7,23.25661972,864
1768021200,90321.8,90477.1,90310.9,90473.0,3.28540383,760
1768024800,90473.1,90473.1,90351.8,90370.4,37.559284579999996,874
1768028400,90370.4,90536.3,90370.3,90532.5,13.62335088,813
1768032000,90532.6,90612.8,90486.9,90510.0,13.22240786,862
1768035600,90510.1,90612.9,90500.0,90612.9,5.95982534,798
1768039200,90612.9,90699.7,90599.9,90699.7,5.8082143,739
1768042800,90699.7,90699.7,90584.7,90584.8,25.51879867,868
1768046400,90584.8,90656.0,90538.5,90598.8,4.02656696,768
1768050000,90598.9,90626.2,90525.6,90528.9,5.04828458,912
1768053600,90529.0,90538.5,90424.8,90444.4,9.14235822,973
1768057200,90444.4,90539.7,90444.4,90539.7,6.09922734,859
1768060800,90539.7,90600.0,90507.6,90552.0,25.58711352,960
1768064400,90552.1,90619.7,90419.7,90419.8,6.9497086,1216
1768068000,90419.8,90458.6,90400.0,90452.6,13.93739462,1025
1768071600,90452.6,90504.7,90452.5,90504.7,5.77510763,959
1768075200,90504.7,90517.5,90444.0,90444.1,6.58543577,1006
1768078800,90444.1,90444.1,90374.6,90380.1,7.08300942,1015
1768082400,90380.1,90440.1,90285.2,90303.9,32.91933063,1350
1768086000,90304.0,90429.9,90303.9,90375.2,6.26234,989
1768089600,90375.2,90521.1,90339.2,90506.6,13.80120363,984
1768093200,90506.7,90538.8,90445.2,90487.0,2.14801826,767
1768096800,90487.0,90594.0,90486.9,90585.2,5.40136622,971
1768100400,90585.1,90608.0,90535.1,90608.0,16.63377701,938
1768104000,90608.0,90674.3,90565.1,90674.3,7.93856752,875
1768107600,90671.9,90723.7,90635.1,90638.7,17.56244738,888
1768111200,90638.7,90659.7,90480.5,90618.8,3.4783413899999998,806
1768114800,90618.9,90621.5,90565.1,90586.2,2.53228833,540
1768118400,90586.2,90669.9,90500.1,90669.9,31.51996232,1038
1768122000,90669.9,90670.2,90560.1,90615.4,4.99539373,741
1768125600,90615.4,90615.4,90570.1,90605.1,25.37029778,633
1768129200,90605.1,90619.0,90573.1,90605.6,4.56229704,580
1768132800,90613.9,90874.4,90600.0,90828.1,17.01024137,856
1768136400,90828.1,90835.5,90688.6,90750.9,43.58138136,1058
1768140000,90750.9,91040.8,90750.8,91015.9,90.46692033,1471
1768143600,91015.9,91015.9,90507.7,90749.8,63.97835821,1866
1768147200,90749.8,91132.3,90749.8,90914.1,30.431166570000002,1883
1768150800,90914.1,91003.3,90795.8,90854.4,15.30228133,1446
1768154400,90854.4,90854.4,90670.8,90755.8,12.4533088,1289
1768158000,90755.8,90783.7,90530.8,90576.0,14.98748821,1311
1768161600,90570.9,90593.8,90300.0,90577.1,28.50972394,1975
1768165200,90577.1,90691.2,90469.1,90611.3,17.206892540000002,1652
1768168800,90611.3,90611.3,90328.0,90413.4,14.23660494,1470
1768172400,90413.4,90886.9,90100.0,90849.8,46.77071807,2541
1768176000,90861.1,91099.5,90573.3,91099.5,50.12452369,2660
1768179600,91099.5,91658.7,90964.0,91280.1,139.11407181,3479
1768183200,91280.1,92243.5,91259.4,92095.6,110.621041,3213
1768186800,92095.6,92364.1,91674.3,91674.4,82.55759209,2852
1768190400,91674.4,92149.6,91629.4,92036.3,21.14077683,1447
1768194000,92036.4,92124.6,91920.9,91970.3,22.22130183,1404
1768197600,91970.4,92053.1,91682.7,91699.2,75.60188816,1447
1768201200,91699.2,91811.5,91285.5,91296.1,30.671405,1573
1768204800,91296.0,91500.1,90275.1,90628.5,355.53990229,3580
1768208400,90628.6,90805.1,90545.6,90558.0,51.23871199,1761
1768212000,90558.0,90655.6,90250.9,90308.7,86.94206633,1702
1768215600,90308.7,90679.4,90300.0,90520.4,61.61471394,1523
1768219200,90518.6,90732.0,90480.9,90659.4,53.16110336,1490
1768222800,90659.4,90689.3,90424.8,90500.0,119.6327096,2132
1768226400,90500.0,90997.2,89995.2,90808.4,169.51971596,4695
1768230000,90808.5,91565.4,90621.7,91565.4,153.11901009,4269
1768233600,91565.4,92217.6,91505.0,92052.1,126.10304893,4129
1768237200,92052.1,92234.4,90957.5,91422.4,164.83317054,3792
1768240800,91422.5,91860.3,91337.2,91626.2,121.11055688,2933
1768244400,91626.2,91791.0,91358.3,91781.5,124.32738196,2642
1768248000,91779.2,91960.2,91341.9,91400.1,60.24503076,2267
1768251600,91406.0,91420.7,90849.4,90964.9,61.27187771,2394
1768255200,90964.9,91351.4,90964.9,91152.0,26.53915711,1619
1768258800,91152.0,91216.1,90969.1,91190.9,16.96050218,1461
1768262400,91191.0,91437.0,91160.3,91394.0,79.92338124,1801
1768266000,91394.0,91424.3,90938.2,91078.0,14.05873203,1538
1768269600,91078.0,91267.9,91020.3,91020.3,45.22342023,1413
1768273200,91020.4,91339.1,91014.9,91295.3,14.0646203,1200
1768276800,91295.3,91503.4,91239.7,91400.5,30.78754398,1379
1768280400,91400.5,92140.6,91379.6,91808.8,37.64255309,2103
1768284000,91808.8,92143.9,91712.2,92092.0,33.24496087,1688
1768287600,92092.0,92092.0,91807.8,91846.4,23.56213039,1393
1768291200,91846.5,92148.8,91836.2,92067.7,17.0696682,1379
1768294800,92067.8,92581.1,91873.0,92158.2,107.83796901,2908
1768298400,92158.3,92243.7,91890.1,92040.8,36.385691800000004,1522
1768302000,92040.8,92152.5,91870.1,91891.9,23.96140776,1588
1768305600,91891.9,92041.9,91834.8,92006.1,13.92417024,1389
1768309200,92006.2,92500.0,91893.4,91976.9,154.6329607,3249
1768312800,91976.9,92816.0,91650.0,92403.8,120.69503831,4625
1768316400,92398.9,93386.4,92055.6,93386.4,229.34190901,5418
1768320000,93386.5,93716.2,93055.0,93353.4,324.02403258,5316
1768323600,93353.5,93448.4,93048.8,93200.0,96.05798959,3055
1768327200,93200.1,93818.0,93168.6,93599.6,67.78287181,3227
1768330800,93599.7,94200.0,93451.8,94200.0,342.36427301,4038
1768334400,94200.0,94487.7,94100.1,94433.0,154.35349733,4839
1768338000,94394.6,94500.0,94053.1,94069.4,93.51389967,2674
1768341600,94069.4,96476.1,94069.3,95656.1,487.03227301,10191
1768345200,95704.2,96046.3,95042.6,95358.1,169.95175246,4233
1768348800,95358.2,95599.0,95132.7,95207.5,114.7627797,3233
1768352400,95192.7,95519.3,95073.1,95202.5,99.24128605,2751
1768356000,95202.5,95499.9,95154.2,95282.1,34.39510725,2353
1768359600,95282.2,95650.3,95235.4,95650.3,52.25088734,1748
1768363200,95651.0,95727.8,95172.7,95185.2,35.93287508,1840
1768366800,95185.2,95219.8,94938.6,94977.9,67.76013062,2067
1768370400,94977.9,94993.0,94509.0,94992.3,187.5352798,2938
1768374000,94992.3,95184.3,94833.4,95172.6,44.511106840000004,1712
1768377600,95172.6,95269.0,94856.8,94856.9,54.04183994,1506
1768381200,94856.9,95127.8,94856.8,95049.6,27.60280637,1367
1768384800,95049.7,95246.0,94863.2,95051.5,317.28424552,2222
1768388400,95051.5,95051.5,94704.5,94729.5,41.76462328,1759
1768392000,94729.5,95100.0,94623.1,95030.4,26.97586256,1575
1768395600,95030.5,95190.0,94866.3,94955.8,53.22974521,2412
1768399200,94955.8,96800.0,94955.7,96484.3,327.96445402,6551
1768402800,96484.4,97071.3,96196.2,96747.8,354.03225889,7005
1768406400,96747.9,97680.0,96742.7,97299.9,313.82974896,6053
1768410000,97300.0,97789.9,96665.4,96963.6,327.6326698,5345
1768413600,96963.6,97105.5,96271.9,96805.3,125.98212992,4075
1768417200,96805.3,97630.3,96693.4,97242.8,157.1303242,3713
1768420800,97242.9,97899.7,97217.5,97670.9,329.07290979,4335
1768424400,97671.0,97720.1,97376.6,97546.2,76.28082559,2628
1768428000,97546.3,97567.0,96808.5,96904.4,157.21385926,3833
1768431600,96904.5,97359.0,96896.6,96933.3,32.53718489,2025
1768435200,96933.4,96983.6,96500.0,96624.7,37.68055304,2423
1768438800,96624.8,96950.1,96311.6,96437.7,34.34328316,2404
1768442400,96437.8,96570.1,96050.0,96299.9,54.55108067,2172
1768446000,96300.0,96352.7,95742.2,95937.9,108.78683432,2912
1768449600,95937.9,96334.9,95927.1,96257.6,30.60910392,1686
1768453200,96260.4,96468.8,96213.7,96396.7,17.89795018,1612
1768456800,96396.9,96517.6,96150.0,96226.9,27.19996374,1676
1768460400,96227.0,96719.0,96188.6,96566.3,21.99123826,1442
1768464000,96575.0,96626.4,96352.7,96625.2,22.83219518,1217
1768467600,96625.2,97151.1,96555.7,97030.6,76.39294731,1601
1768471200,97030.7,97030.7,96702.9,96800.1,40.23423409,1292
1768474800,96800.1,96904.6,96558.5,96569.8,33.79809195,1239
1768478400,96569.8,96987.4,96503.9,96962.1,17.58296129,1479
1768482000,96962.2,96991.2,96613.5,96822.3,58.3922176,2444
1768485600,96822.3,97092.9,95575.0,96034.8,222.74131704,5168
1768489200,96034.8,96722.6,95418.4,96712.5,229.78694819,5895
1768492800,96712.4,96895.0,96253.4,96711.8,98.97655947,3599
1768496400,96711.8,97022.9,96405.0,96592.5,82.91242024,3183
1768500000,96592.6,96592.6,95729.2,95801.8,120.02279008000001,3419
1768503600,95801.9,95890.7,95153.1,95481.6,220.88036619,3927
1768507200,95481.7,95621.7,95101.0,95175.9,136.83401505,3977
1768510800,95219.3,95579.7,95161.4,95556.9,119.52574672,2052
1768514400,95557.0,95819.8,95465.6,95539.4,24.96528268,1679
1768518000,95539.5,95677.9,95398.0,95559.4,31.77235137,1546
1768521600,95559.5,95780.2,95544.6,95584.9,131.04347106,2023
1768525200,95584.9,95797.2,95417.0,95629.8,15.72319937,1370
1768528800,95629.8,95645.0,95282.5,95460.0,133.49978002,1982
1768532400,95460.1,95537.9,95299.7,95311.4,14.12182324,1269
1768536000,95311.4,95536.7,95121.0,95216.3,20.44152513,1391
1768539600,95216.4,95634.0,95216.3,95609.3,53.365385859999996,1620
1768543200,95609.3,95759.0,95500.0,95713.5,26.50679228,1243
1768546800,95713.5,95746.3,95458.0,95632.6,9.96841695,883
1768550400,95632.7,95800.0,95565.4,95638.3,16.83312338,1364
1768554000,95638.4,95721.0,95565.4,95581.4,13.345658330000001,920
1768557600,95581.4,95589.3,95270.7,95274.1,94.06172717,1293
1768561200,95274.1,95470.7,95218.8,95396.0,100.7980974,1321
1768564800,95396.0,95532.7,95336.9,95417.8,23.45329068,1421
1768568400,95417.8,95524.3,95251.0,95406.7,34.11223694,1630
1768572000,95403.6,95774.7,95138.5,95138.6,103.41761842,3155
1768575600,95138.6,95611.6,94260.4,94550.0,220.76903949,6474
1768579200,94550.1,94959.5,94467.1,94847.8,73.74881787,3121
1768582800,94847.8,95081.6,94518.1,95081.5,22.90770776,2536
1768586400,95039.1,95179.9,94935.9,94971.5,45.34771109,2914
1768590000,94971.5,95010.1,94800.4,94961.8,27.47526588,2525
1768593600,94961.8,95527.9,94640.1,95527.9,90.63230841,3510
1768597200,95527.9,95546.8,95315.6,95475.0,69.970206,2529
1768600800,95475.1,95500.0,95211.2,95467.7,64.50278219,2227
1768604400,95467.7,95532.8,95388.5,95510.9,26.83212799,1637
1768608000,95510.3,95540.1,95390.3,95412.8,13.743583430000001,1469
1768611600,95412.9,95487.8,95352.3,95363.0,17.798881559999998,1278
1768615200,95363.0,95363.0,95184.0,95320.5,17.81173068,1186
1768618800,95320.6,95337.2,95225.3,95337.2,9.84237795,809
1768622400,95337.2,95337.2,95224.5,95265.0,8.27188116,758
1768626000,95265.0,95333.5,95243.2,95269.6,14.58071281,861
1768629600,95269.6,95279.8,95154.4,95193.5,3.4009928,796
1768633200,95193.6,95193.6,95036.1,95053.0,5.69675036,836
1768636800,95053.0,95200.8,95002.6,95200.0,2.17791859,676
1768640400,95200.0,95241.6,95150.4,95223.5,4.7301031700000005,673
1768644000,95223.5,95223.5,95037.0,95075.0,23.351710230000002,843
1768647600,95075.1,95266.8,95045.9,95254.4,5.62470185,730
1768651200,95254.4,95333.4,95195.8,95218.8,3.17422458,606
1768654800,95218.8,95382.8,95172.3,95368.7,14.12523165,988
1768658400,95368.7,95509.6,95319.3,95421.9,25.55609762,1135
1768662000,95422.0,95600.0,95401.0,95538.2,18.358833,1523
1768665600,95538.2,95538.2,95203.3,95280.9,28.10818496,1685
1768669200,95280.9,95380.0,95250.0,95293.4,7.47174369,1072
1768672800,95293.4,95426.7,95293.4,95373.6,5.98642524,977
1768676400,95373.6,95373.6,95239.9,95253.8,18.89317577,1028
1768680000,95253.8,95325.0,95239.9,95325.0,46.47464505,981
1768683600,95325.0,95362.7,95231.9,95253.5,8.22138977,883
1768687200,95253.6,95253.6,95023.5,95147.1,22.13639996,1230
1768690800,95147.1,95166.5,95078.0,95089.9,9.19582394,1024
1768694400,95089.9,95180.9,95045.5,95057.9,21.14421234,1078
1768698000,95057.9,95057.9,94822.9,94909.6,35.24644911,1560
1768701600,94909.6,95012.0,94850.6,94969.3,31.55710334,1254
